
Randaugment!
Number of final features: 405
Number of model parameters: 1018900
Epoch: [124][250/449]	Time 0.208 (0.206)	Loss 1.1062 (1.1883)	Prec@1 64.062 (55.188)	
Epoch: [124][260/449]	Time 0.206 (0.205)	Loss 1.2763 (1.1899)	Prec@1 53.125 (55.132)	
Epoch: [124][270/449]	Time 0.203 (0.205)	Loss 1.0482 (1.1886)	Prec@1 53.125 (55.197)	
Epoch: [124][280/449]	Time 0.204 (0.205)	Loss 1.1998 (1.1891)	Prec@1 60.938 (55.212)	
Epoch: [124][290/449]	Time 0.207 (0.205)	Loss 1.2330 (1.1887)	Prec@1 51.562 (55.189)	
Epoch: [124][300/449]	Time 0.215 (0.206)	Loss 1.2484 (1.1891)	Prec@1 54.688 (55.172)	
Epoch: [124][310/449]	Time 0.208 (0.206)	Loss 1.1697 (1.1895)	Prec@1 54.688 (55.151)	
Epoch: [124][320/449]	Time 0.210 (0.206)	Loss 1.3268 (1.1889)	Prec@1 51.562 (55.137)	
Epoch: [124][330/449]	Time 0.207 (0.206)	Loss 1.1784 (1.1880)	Prec@1 54.688 (55.218)	
Epoch: [124][340/449]	Time 0.208 (0.206)	Loss 1.0583 (1.1880)	Prec@1 60.938 (55.138)	
Epoch: [124][350/449]	Time 0.205 (0.206)	Loss 1.0986 (1.1862)	Prec@1 50.000 (55.183)	
Epoch: [124][360/449]	Time 0.210 (0.206)	Loss 1.2938 (1.1852)	Prec@1 51.562 (55.208)	
Epoch: [124][370/449]	Time 0.208 (0.206)	Loss 1.3417 (1.1843)	Prec@1 50.000 (55.262)	
Epoch: [124][380/449]	Time 0.206 (0.206)	Loss 1.0554 (1.1838)	Prec@1 64.062 (55.317)	
Epoch: [124][390/449]	Time 0.206 (0.206)	Loss 1.2332 (1.1852)	Prec@1 57.812 (55.296)	
Epoch: [124][400/449]	Time 0.206 (0.206)	Loss 1.3948 (1.1858)	Prec@1 43.750 (55.258)	
Epoch: [124][410/449]	Time 0.211 (0.206)	Loss 1.1688 (1.1864)	Prec@1 57.812 (55.267)	
Epoch: [124][420/449]	Time 0.205 (0.206)	Loss 1.1589 (1.1876)	Prec@1 53.125 (55.197)	
Epoch: [124][430/449]	Time 0.205 (0.206)	Loss 1.0506 (1.1880)	Prec@1 57.812 (55.185)	
Epoch: [124][440/449]	Time 0.210 (0.206)	Loss 1.2303 (1.1868)	Prec@1 53.125 (55.263)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Test: [124][113/113]	Time 0.017 (0.062)	Loss 1.5255 (1.3284)	Prec@1 40.000 (53.121)	
Best accuracy:  53.7057676232934
Epoch: [125][10/449]	Time 0.210 (0.218)	Loss 1.0654 (1.1967)	Prec@1 57.812 (55.000)	
Epoch: [125][20/449]	Time 0.213 (0.213)	Loss 0.9214 (1.1662)	Prec@1 67.188 (56.875)	
Epoch: [125][30/449]	Time 0.209 (0.211)	Loss 1.2176 (1.2002)	Prec@1 53.125 (54.688)	
Epoch: [125][40/449]	Time 0.207 (0.210)	Loss 1.3084 (1.1901)	Prec@1 54.688 (55.273)	
Epoch: [125][50/449]	Time 0.212 (0.210)	Loss 1.0111 (1.1729)	Prec@1 60.938 (55.938)	
Epoch: [125][60/449]	Time 0.204 (0.210)	Loss 1.3191 (1.1702)	Prec@1 56.250 (56.380)	
Epoch: [125][70/449]	Time 0.208 (0.209)	Loss 1.1362 (1.1714)	Prec@1 57.812 (56.451)	
Epoch: [125][80/449]	Time 0.206 (0.209)	Loss 1.0859 (1.1657)	Prec@1 60.938 (56.738)	
Epoch: [125][90/449]	Time 0.209 (0.209)	Loss 1.2133 (1.1689)	Prec@1 54.688 (56.302)	
Epoch: [125][100/449]	Time 0.211 (0.209)	Loss 1.1719 (1.1724)	Prec@1 62.500 (56.297)	
Epoch: [125][110/449]	Time 0.210 (0.209)	Loss 1.3347 (1.1752)	Prec@1 48.438 (55.994)	
Epoch: [125][120/449]	Time 0.208 (0.209)	Loss 1.1626 (1.1758)	Prec@1 54.688 (55.964)	
Epoch: [125][130/449]	Time 0.207 (0.209)	Loss 0.9933 (1.1699)	Prec@1 62.500 (56.142)	
Epoch: [125][140/449]	Time 0.206 (0.209)	Loss 1.2648 (1.1710)	Prec@1 51.562 (56.049)	
Epoch: [125][150/449]	Time 0.210 (0.208)	Loss 1.2624 (1.1709)	Prec@1 54.688 (55.979)	
Epoch: [125][160/449]	Time 0.209 (0.208)	Loss 1.1694 (1.1735)	Prec@1 50.000 (55.908)	
Epoch: [125][170/449]	Time 0.205 (0.208)	Loss 1.0049 (1.1735)	Prec@1 60.938 (55.836)	
Epoch: [125][180/449]	Time 0.205 (0.208)	Loss 1.2410 (1.1753)	Prec@1 59.375 (55.729)	
Epoch: [125][190/449]	Time 0.205 (0.208)	Loss 1.3659 (1.1735)	Prec@1 51.562 (55.781)	
Epoch: [125][200/449]	Time 0.205 (0.208)	Loss 1.1652 (1.1741)	Prec@1 50.000 (55.656)	
Epoch: [125][210/449]	Time 0.207 (0.208)	Loss 1.1387 (1.1755)	Prec@1 53.125 (55.543)	
Epoch: [125][220/449]	Time 0.208 (0.208)	Loss 1.1291 (1.1760)	Prec@1 59.375 (55.582)	
Epoch: [125][230/449]	Time 0.206 (0.208)	Loss 1.2055 (1.1784)	Prec@1 57.812 (55.442)	
Epoch: [125][240/449]	Time 0.208 (0.208)	Loss 1.1005 (1.1773)	Prec@1 62.500 (55.475)	
Epoch: [125][250/449]	Time 0.214 (0.208)	Loss 1.2496 (1.1798)	Prec@1 45.312 (55.413)	
Epoch: [125][260/449]	Time 0.209 (0.208)	Loss 1.2021 (1.1799)	Prec@1 53.125 (55.391)	
Epoch: [125][270/449]	Time 0.212 (0.208)	Loss 1.0810 (1.1806)	Prec@1 54.688 (55.370)	
Epoch: [125][280/449]	Time 0.209 (0.208)	Loss 1.1717 (1.1802)	Prec@1 53.125 (55.307)	
Epoch: [125][290/449]	Time 0.211 (0.208)	Loss 1.2785 (1.1804)	Prec@1 62.500 (55.388)	
Epoch: [125][300/449]	Time 0.211 (0.208)	Loss 1.3812 (1.1806)	Prec@1 45.312 (55.417)	
Epoch: [125][310/449]	Time 0.205 (0.208)	Loss 1.2930 (1.1822)	Prec@1 48.438 (55.328)	
Epoch: [125][320/449]	Time 0.207 (0.208)	Loss 1.1468 (1.1832)	Prec@1 56.250 (55.332)	
Epoch: [125][330/449]	Time 0.208 (0.208)	Loss 1.3060 (1.1826)	Prec@1 48.438 (55.327)	
Epoch: [125][340/449]	Time 0.205 (0.208)	Loss 1.2098 (1.1845)	Prec@1 62.500 (55.244)	
Epoch: [125][350/449]	Time 0.209 (0.208)	Loss 1.0999 (1.1842)	Prec@1 59.375 (55.304)	
Epoch: [125][360/449]	Time 0.203 (0.208)	Loss 1.0557 (1.1844)	Prec@1 57.812 (55.256)	
Epoch: [125][370/449]	Time 0.203 (0.208)	Loss 1.1485 (1.1828)	Prec@1 60.938 (55.410)	
Epoch: [125][380/449]	Time 0.205 (0.208)	Loss 1.1933 (1.1840)	Prec@1 59.375 (55.358)	
Epoch: [125][390/449]	Time 0.206 (0.208)	Loss 1.2922 (1.1854)	Prec@1 54.688 (55.288)	
Epoch: [125][400/449]	Time 0.204 (0.208)	Loss 1.2466 (1.1863)	Prec@1 53.125 (55.266)	
Epoch: [125][410/449]	Time 0.214 (0.207)	Loss 1.1281 (1.1869)	Prec@1 56.250 (55.217)	
Epoch: [125][420/449]	Time 0.213 (0.207)	Loss 1.1463 (1.1877)	Prec@1 56.250 (55.205)	
Epoch: [125][430/449]	Time 0.210 (0.207)	Loss 1.2798 (1.1885)	Prec@1 46.875 (55.153)	
Epoch: [125][440/449]	Time 0.208 (0.207)	Loss 0.9810 (1.1881)	Prec@1 68.750 (55.135)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Test: [125][113/113]	Time 0.017 (0.062)	Loss 1.3521 (1.3811)	Prec@1 40.000 (52.605)	
Best accuracy:  53.7057676232934
Epoch: [126][10/449]	Time 0.211 (0.215)	Loss 1.3798 (1.2140)	Prec@1 54.688 (56.406)	
Epoch: [126][20/449]	Time 0.206 (0.212)	Loss 1.3136 (1.1988)	Prec@1 43.750 (54.453)	
Epoch: [126][30/449]	Time 0.209 (0.210)	Loss 1.0681 (1.1957)	Prec@1 62.500 (55.260)	
Epoch: [126][40/449]	Time 0.206 (0.210)	Loss 1.2167 (1.1851)	Prec@1 56.250 (55.586)	
Epoch: [126][50/449]	Time 0.207 (0.209)	Loss 1.1321 (1.1796)	Prec@1 65.625 (55.875)	
Epoch: [126][60/449]	Time 0.205 (0.209)	Loss 1.1124 (1.1802)	Prec@1 50.000 (55.625)	
Epoch: [126][70/449]	Time 0.206 (0.209)	Loss 1.3237 (1.1837)	Prec@1 53.125 (55.357)	
Epoch: [126][80/449]	Time 0.208 (0.209)	Loss 1.3538 (1.1912)	Prec@1 45.312 (55.117)	
Epoch: [126][90/449]	Time 0.210 (0.209)	Loss 1.2050 (1.1961)	Prec@1 64.062 (55.069)	
Epoch: [126][100/449]	Time 0.208 (0.209)	Loss 1.4597 (1.1994)	Prec@1 46.875 (55.219)	
Epoch: [126][110/449]	Time 0.211 (0.209)	Loss 1.0435 (1.1979)	Prec@1 62.500 (55.341)	
Epoch: [126][120/449]	Time 0.209 (0.209)	Loss 1.2418 (1.1985)	Prec@1 50.000 (55.286)	
Epoch: [126][130/449]	Time 0.209 (0.209)	Loss 1.1196 (1.1932)	Prec@1 53.125 (55.337)	
Epoch: [126][140/449]	Time 0.210 (0.209)	Loss 1.0257 (1.1908)	Prec@1 65.625 (55.502)	
Epoch: [126][150/449]	Time 0.210 (0.209)	Loss 1.1738 (1.1941)	Prec@1 64.062 (55.438)	
Epoch: [126][160/449]	Time 0.208 (0.209)	Loss 0.8294 (1.1901)	Prec@1 71.875 (55.498)	
Epoch: [126][170/449]	Time 0.212 (0.209)	Loss 1.3666 (1.1920)	Prec@1 56.250 (55.625)	
Epoch: [126][180/449]	Time 0.206 (0.209)	Loss 1.0873 (1.1934)	Prec@1 54.688 (55.469)	
Epoch: [126][190/449]	Time 0.212 (0.209)	Loss 1.2486 (1.1924)	Prec@1 60.938 (55.633)	
Epoch: [126][200/449]	Time 0.209 (0.209)	Loss 1.2931 (1.1950)	Prec@1 50.000 (55.469)	
Epoch: [126][210/449]	Time 0.209 (0.209)	Loss 1.1488 (1.1923)	Prec@1 56.250 (55.491)	
Epoch: [126][220/449]	Time 0.206 (0.208)	Loss 1.2151 (1.1920)	Prec@1 53.125 (55.440)	
Epoch: [126][230/449]	Time 0.206 (0.208)	Loss 1.2440 (1.1907)	Prec@1 56.250 (55.469)	
Epoch: [126][240/449]	Time 0.207 (0.208)	Loss 1.1798 (1.1897)	Prec@1 57.812 (55.488)	
Epoch: [126][250/449]	Time 0.208 (0.208)	Loss 1.0859 (1.1877)	Prec@1 53.125 (55.513)	
Epoch: [126][260/449]	Time 0.207 (0.208)	Loss 1.1441 (1.1860)	Prec@1 59.375 (55.511)	
Epoch: [126][270/449]	Time 0.199 (0.208)	Loss 1.3044 (1.1870)	Prec@1 50.000 (55.515)	
Epoch: [126][280/449]	Time 0.206 (0.208)	Loss 1.0906 (1.1882)	Prec@1 64.062 (55.424)	
Epoch: [126][290/449]	Time 0.200 (0.208)	Loss 1.1773 (1.1877)	Prec@1 62.500 (55.431)	
Epoch: [126][300/449]	Time 0.211 (0.208)	Loss 1.1561 (1.1878)	Prec@1 56.250 (55.411)	
Epoch: [126][310/449]	Time 0.204 (0.207)	Loss 1.1876 (1.1888)	Prec@1 54.688 (55.403)	
Epoch: [126][320/449]	Time 0.203 (0.207)	Loss 1.2429 (1.1905)	Prec@1 51.562 (55.327)	
Epoch: [126][330/449]	Time 0.198 (0.207)	Loss 1.0774 (1.1924)	Prec@1 62.500 (55.270)	
Epoch: [126][340/449]	Time 0.204 (0.207)	Loss 1.1843 (1.1919)	Prec@1 51.562 (55.312)	
Epoch: [126][350/449]	Time 0.206 (0.207)	Loss 1.2927 (1.1923)	Prec@1 54.688 (55.339)	
Epoch: [126][360/449]	Time 0.204 (0.207)	Loss 1.1696 (1.1924)	Prec@1 57.812 (55.365)	
Epoch: [126][370/449]	Time 0.208 (0.207)	Loss 1.2526 (1.1925)	Prec@1 45.312 (55.346)	
Epoch: [126][380/449]	Time 0.211 (0.207)	Loss 1.2349 (1.1914)	Prec@1 51.562 (55.448)	
Epoch: [126][390/449]	Time 0.206 (0.207)	Loss 1.1568 (1.1923)	Prec@1 50.000 (55.393)	
Epoch: [126][400/449]	Time 0.210 (0.207)	Loss 1.0171 (1.1907)	Prec@1 64.062 (55.465)	
Epoch: [126][410/449]	Time 0.210 (0.207)	Loss 1.0270 (1.1893)	Prec@1 60.938 (55.469)	
Epoch: [126][420/449]	Time 0.210 (0.207)	Loss 1.0727 (1.1885)	Prec@1 57.812 (55.521)	
Epoch: [126][430/449]	Time 0.208 (0.207)	Loss 1.0887 (1.1899)	Prec@1 57.812 (55.425)	
Epoch: [126][440/449]	Time 0.207 (0.207)	Loss 1.2539 (1.1900)	Prec@1 59.375 (55.380)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Test: [126][113/113]	Time 0.018 (0.062)	Loss 0.8752 (1.3994)	Prec@1 90.000 (51.546)	
Best accuracy:  53.7057676232934
Epoch: [127][10/449]	Time 0.211 (0.218)	Loss 1.1343 (1.2062)	Prec@1 64.062 (57.344)	
Epoch: [127][20/449]	Time 0.208 (0.213)	Loss 1.1187 (1.1724)	Prec@1 56.250 (57.031)	
Epoch: [127][30/449]	Time 0.209 (0.212)	Loss 1.1476 (1.1827)	Prec@1 51.562 (55.990)	
Epoch: [127][40/449]	Time 0.211 (0.211)	Loss 1.1277 (1.1879)	Prec@1 53.125 (55.547)	
Epoch: [127][50/449]	Time 0.210 (0.210)	Loss 1.1922 (1.1779)	Prec@1 51.562 (56.031)	
Epoch: [127][60/449]	Time 0.211 (0.210)	Loss 1.1027 (1.1791)	Prec@1 62.500 (55.990)	
Epoch: [127][70/449]	Time 0.206 (0.210)	Loss 1.0586 (1.1768)	Prec@1 60.938 (55.915)	
Epoch: [127][80/449]	Time 0.207 (0.209)	Loss 1.2720 (1.1761)	Prec@1 60.938 (55.918)	
Epoch: [127][90/449]	Time 0.210 (0.209)	Loss 1.1605 (1.1692)	Prec@1 46.875 (55.868)	
Epoch: [127][100/449]	Time 0.208 (0.209)	Loss 1.2571 (1.1691)	Prec@1 48.438 (55.750)	
Epoch: [127][110/449]	Time 0.209 (0.209)	Loss 1.1116 (1.1730)	Prec@1 62.500 (55.582)	
Epoch: [127][120/449]	Time 0.210 (0.209)	Loss 1.1932 (1.1753)	Prec@1 53.125 (55.508)	
Epoch: [127][130/449]	Time 0.206 (0.209)	Loss 1.1827 (1.1778)	Prec@1 50.000 (55.409)	
Epoch: [127][140/449]	Time 0.206 (0.209)	Loss 1.0889 (1.1759)	Prec@1 57.812 (55.357)	
Epoch: [127][150/449]	Time 0.206 (0.209)	Loss 1.1813 (1.1763)	Prec@1 53.125 (55.385)	
Epoch: [127][160/449]	Time 0.206 (0.209)	Loss 1.0368 (1.1762)	Prec@1 56.250 (55.371)	
Epoch: [127][170/449]	Time 0.211 (0.209)	Loss 1.3332 (1.1791)	Prec@1 50.000 (55.331)	
Epoch: [127][180/449]	Time 0.210 (0.209)	Loss 1.1288 (1.1787)	Prec@1 60.938 (55.321)	
Epoch: [127][190/449]	Time 0.165 (0.208)	Loss 1.2446 (1.1835)	Prec@1 54.688 (55.214)	
Epoch: [127][200/449]	Time 0.209 (0.208)	Loss 1.1606 (1.1833)	Prec@1 56.250 (55.250)	
Epoch: [127][210/449]	Time 0.203 (0.208)	Loss 1.1498 (1.1841)	Prec@1 65.625 (55.290)	
Epoch: [127][220/449]	Time 0.203 (0.208)	Loss 1.0329 (1.1816)	Prec@1 65.625 (55.440)	
Epoch: [127][230/449]	Time 0.205 (0.208)	Loss 1.1182 (1.1805)	Prec@1 56.250 (55.462)	
Epoch: [127][240/449]	Time 0.203 (0.208)	Loss 1.2715 (1.1787)	Prec@1 48.438 (55.553)	
Epoch: [127][250/449]	Time 0.207 (0.207)	Loss 1.3429 (1.1796)	Prec@1 48.438 (55.475)	
Epoch: [127][260/449]	Time 0.211 (0.207)	Loss 1.0532 (1.1794)	Prec@1 59.375 (55.475)	
Epoch: [127][270/449]	Time 0.206 (0.207)	Loss 1.2015 (1.1794)	Prec@1 51.562 (55.457)	
Epoch: [127][280/449]	Time 0.209 (0.207)	Loss 1.2064 (1.1817)	Prec@1 54.688 (55.402)	
Epoch: [127][290/449]	Time 0.206 (0.207)	Loss 1.0317 (1.1813)	Prec@1 62.500 (55.377)	
Epoch: [127][300/449]	Time 0.206 (0.207)	Loss 1.0885 (1.1820)	Prec@1 53.125 (55.276)	
Epoch: [127][310/449]	Time 0.204 (0.207)	Loss 1.0855 (1.1801)	Prec@1 57.812 (55.408)	
Epoch: [127][320/449]	Time 0.209 (0.207)	Loss 1.2081 (1.1830)	Prec@1 54.688 (55.342)	
Epoch: [127][330/449]	Time 0.213 (0.207)	Loss 1.4648 (1.1838)	Prec@1 48.438 (55.350)	
Epoch: [127][340/449]	Time 0.208 (0.207)	Loss 1.1680 (1.1836)	Prec@1 56.250 (55.354)	
Epoch: [127][350/449]	Time 0.207 (0.207)	Loss 1.3132 (1.1824)	Prec@1 43.750 (55.438)	
Epoch: [127][360/449]	Time 0.208 (0.207)	Loss 0.9424 (1.1812)	Prec@1 65.625 (55.434)	
Epoch: [127][370/449]	Time 0.209 (0.207)	Loss 1.0854 (1.1799)	Prec@1 64.062 (55.549)	
Epoch: [127][380/449]	Time 0.209 (0.207)	Loss 1.1659 (1.1809)	Prec@1 50.000 (55.481)	
Epoch: [127][390/449]	Time 0.205 (0.207)	Loss 1.3374 (1.1815)	Prec@1 50.000 (55.481)	
Epoch: [127][400/449]	Time 0.206 (0.207)	Loss 1.5000 (1.1820)	Prec@1 43.750 (55.453)	
Epoch: [127][410/449]	Time 0.203 (0.207)	Loss 1.2237 (1.1822)	Prec@1 53.125 (55.415)	
Epoch: [127][420/449]	Time 0.206 (0.207)	Loss 1.0492 (1.1826)	Prec@1 60.938 (55.420)	
Epoch: [127][430/449]	Time 0.206 (0.207)	Loss 0.8739 (1.1823)	Prec@1 70.312 (55.432)	
Epoch: [127][440/449]	Time 0.209 (0.207)	Loss 1.2527 (1.1826)	Prec@1 54.688 (55.437)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Test: [127][113/113]	Time 0.017 (0.063)	Loss 0.9319 (1.3725)	Prec@1 60.000 (52.981)	
Best accuracy:  53.7057676232934
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Epoch: [128][10/449]	Time 0.206 (0.216)	Loss 1.2556 (1.2155)	Prec@1 54.688 (54.219)	
Epoch: [128][20/449]	Time 0.207 (0.212)	Loss 1.1470 (1.1885)	Prec@1 51.562 (55.078)	
Epoch: [128][30/449]	Time 0.206 (0.210)	Loss 1.0773 (1.1749)	Prec@1 59.375 (55.938)	
Epoch: [128][40/449]	Time 0.210 (0.210)	Loss 1.2059 (1.1683)	Prec@1 48.438 (56.406)	
Epoch: [128][50/449]	Time 0.208 (0.209)	Loss 1.1589 (1.1597)	Prec@1 62.500 (56.719)	
Epoch: [128][60/449]	Time 0.208 (0.209)	Loss 1.2311 (1.1608)	Prec@1 54.688 (56.875)	
Epoch: [128][70/449]	Time 0.211 (0.209)	Loss 1.3638 (1.1671)	Prec@1 45.312 (56.451)	
Epoch: [128][80/449]	Time 0.211 (0.209)	Loss 1.1988 (1.1710)	Prec@1 53.125 (56.289)	
Epoch: [128][90/449]	Time 0.209 (0.209)	Loss 1.4354 (1.1731)	Prec@1 43.750 (55.938)	
Epoch: [128][100/449]	Time 0.209 (0.209)	Loss 1.0753 (1.1701)	Prec@1 54.688 (56.156)	
Epoch: [128][110/449]	Time 0.210 (0.209)	Loss 1.0727 (1.1673)	Prec@1 60.938 (56.321)	
Epoch: [128][120/449]	Time 0.206 (0.209)	Loss 1.2826 (1.1711)	Prec@1 51.562 (56.302)	
Epoch: [128][130/449]	Time 0.211 (0.209)	Loss 1.1063 (1.1717)	Prec@1 59.375 (56.178)	
Epoch: [128][140/449]	Time 0.208 (0.209)	Loss 1.3068 (1.1676)	Prec@1 50.000 (56.328)	
Epoch: [128][150/449]	Time 0.206 (0.209)	Loss 1.2783 (1.1628)	Prec@1 53.125 (56.521)	
Epoch: [128][160/449]	Time 0.206 (0.209)	Loss 1.1170 (1.1670)	Prec@1 60.938 (56.289)	
Epoch: [128][170/449]	Time 0.205 (0.209)	Loss 1.1142 (1.1654)	Prec@1 50.000 (56.158)	
Epoch: [128][180/449]	Time 0.208 (0.209)	Loss 1.0462 (1.1659)	Prec@1 68.750 (56.259)	
Epoch: [128][190/449]	Time 0.207 (0.209)	Loss 1.3513 (1.1674)	Prec@1 45.312 (56.242)	
Epoch: [128][200/449]	Time 0.203 (0.209)	Loss 1.3088 (1.1670)	Prec@1 51.562 (56.211)	
Epoch: [128][210/449]	Time 0.207 (0.209)	Loss 1.2319 (1.1660)	Prec@1 53.125 (56.324)	
Epoch: [128][220/449]	Time 0.211 (0.208)	Loss 1.1803 (1.1665)	Prec@1 59.375 (56.321)	
Epoch: [128][230/449]	Time 0.211 (0.209)	Loss 1.2057 (1.1685)	Prec@1 51.562 (56.270)	
Epoch: [128][240/449]	Time 0.212 (0.209)	Loss 1.3164 (1.1705)	Prec@1 53.125 (56.185)	
Epoch: [128][250/449]	Time 0.210 (0.209)	Loss 1.2024 (1.1709)	Prec@1 56.250 (56.169)	
Epoch: [128][260/449]	Time 0.211 (0.209)	Loss 1.3323 (1.1712)	Prec@1 50.000 (56.160)	
Epoch: [128][270/449]	Time 0.210 (0.209)	Loss 1.2824 (1.1757)	Prec@1 50.000 (55.995)	
Epoch: [128][280/449]	Time 0.211 (0.209)	Loss 1.2151 (1.1772)	Prec@1 57.812 (55.965)	
Epoch: [128][290/449]	Time 0.207 (0.209)	Loss 1.2729 (1.1775)	Prec@1 60.938 (55.981)	
Epoch: [128][300/449]	Time 0.208 (0.209)	Loss 1.3910 (1.1783)	Prec@1 42.188 (55.932)	
Epoch: [128][310/449]	Time 0.209 (0.209)	Loss 1.0979 (1.1771)	Prec@1 57.812 (55.988)	
Epoch: [128][320/449]	Time 0.210 (0.209)	Loss 1.0288 (1.1744)	Prec@1 62.500 (56.099)	
Epoch: [128][330/449]	Time 0.201 (0.208)	Loss 1.0037 (1.1749)	Prec@1 60.938 (56.070)	
Epoch: [128][340/449]	Time 0.208 (0.208)	Loss 1.0436 (1.1770)	Prec@1 59.375 (55.960)	
Epoch: [128][350/449]	Time 0.207 (0.208)	Loss 1.1428 (1.1767)	Prec@1 57.812 (55.902)	
Epoch: [128][360/449]	Time 0.205 (0.208)	Loss 1.2869 (1.1787)	Prec@1 51.562 (55.820)	
Epoch: [128][370/449]	Time 0.208 (0.208)	Loss 1.1199 (1.1783)	Prec@1 59.375 (55.883)	
Epoch: [128][380/449]	Time 0.203 (0.208)	Loss 1.2672 (1.1786)	Prec@1 53.125 (55.822)	
Epoch: [128][390/449]	Time 0.206 (0.208)	Loss 1.3983 (1.1794)	Prec@1 40.625 (55.765)	
Epoch: [128][400/449]	Time 0.204 (0.208)	Loss 1.1030 (1.1803)	Prec@1 59.375 (55.711)	
Epoch: [128][410/449]	Time 0.209 (0.208)	Loss 1.2119 (1.1805)	Prec@1 59.375 (55.739)	
Epoch: [128][420/449]	Time 0.210 (0.208)	Loss 1.2654 (1.1808)	Prec@1 53.125 (55.685)	
Epoch: [128][430/449]	Time 0.209 (0.208)	Loss 1.1186 (1.1806)	Prec@1 60.938 (55.734)	
Epoch: [128][440/449]	Time 0.208 (0.208)	Loss 1.2544 (1.1804)	Prec@1 57.812 (55.774)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Test: [128][113/113]	Time 0.017 (0.062)	Loss 1.1481 (1.4548)	Prec@1 60.000 (50.502)	
Best accuracy:  53.7057676232934
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Epoch: [129][10/449]	Time 0.208 (0.217)	Loss 1.1487 (1.0938)	Prec@1 53.125 (57.188)	
Epoch: [129][20/449]	Time 0.203 (0.212)	Loss 1.2158 (1.1445)	Prec@1 54.688 (56.719)	
Epoch: [129][30/449]	Time 0.204 (0.211)	Loss 1.2133 (1.1541)	Prec@1 56.250 (56.406)	
Epoch: [129][40/449]	Time 0.204 (0.208)	Loss 1.1891 (1.1316)	Prec@1 56.250 (57.695)	
Epoch: [129][50/449]	Time 0.204 (0.207)	Loss 1.1097 (1.1359)	Prec@1 64.062 (57.875)	
Epoch: [129][60/449]	Time 0.208 (0.207)	Loss 1.0056 (1.1439)	Prec@1 64.062 (57.682)	
Epoch: [129][70/449]	Time 0.206 (0.207)	Loss 1.1281 (1.1453)	Prec@1 54.688 (57.522)	
Epoch: [129][80/449]	Time 0.204 (0.206)	Loss 1.2542 (1.1419)	Prec@1 57.812 (57.812)	
Epoch: [129][90/449]	Time 0.206 (0.205)	Loss 1.1724 (1.1501)	Prec@1 48.438 (57.205)	
Epoch: [129][100/449]	Time 0.209 (0.205)	Loss 1.1207 (1.1573)	Prec@1 56.250 (56.844)	
Epoch: [129][110/449]	Time 0.207 (0.205)	Loss 1.0438 (1.1573)	Prec@1 67.188 (56.761)	
Epoch: [129][120/449]	Time 0.209 (0.206)	Loss 0.8188 (1.1525)	Prec@1 73.438 (56.940)	
Epoch: [129][130/449]	Time 0.204 (0.206)	Loss 1.1473 (1.1562)	Prec@1 54.688 (56.731)	
Epoch: [129][140/449]	Time 0.205 (0.206)	Loss 1.2329 (1.1598)	Prec@1 56.250 (56.708)	
Epoch: [129][150/449]	Time 0.209 (0.206)	Loss 1.2560 (1.1601)	Prec@1 48.438 (56.615)	
Epoch: [129][160/449]	Time 0.208 (0.206)	Loss 1.2619 (1.1581)	Prec@1 56.250 (56.738)	
Epoch: [129][170/449]	Time 0.206 (0.206)	Loss 1.2149 (1.1620)	Prec@1 53.125 (56.489)	
Epoch: [129][180/449]	Time 0.211 (0.206)	Loss 1.2585 (1.1632)	Prec@1 53.125 (56.345)	
Epoch: [129][190/449]	Time 0.206 (0.206)	Loss 1.1142 (1.1682)	Prec@1 56.250 (56.118)	
Epoch: [129][200/449]	Time 0.212 (0.207)	Loss 1.2086 (1.1680)	Prec@1 50.000 (56.055)	
Epoch: [129][210/449]	Time 0.216 (0.207)	Loss 1.0652 (1.1661)	Prec@1 62.500 (56.228)	
Epoch: [129][220/449]	Time 0.208 (0.207)	Loss 1.1518 (1.1623)	Prec@1 59.375 (56.307)	
Epoch: [129][230/449]	Time 0.209 (0.207)	Loss 1.1307 (1.1650)	Prec@1 60.938 (56.196)	
Epoch: [129][240/449]	Time 0.211 (0.207)	Loss 0.9619 (1.1680)	Prec@1 67.188 (56.152)	
Epoch: [129][250/449]	Time 0.209 (0.207)	Loss 1.4180 (1.1689)	Prec@1 45.312 (56.119)	
