
Randaugment!
Number of final features: 678
Number of model parameters: 2499301
Test: [4][113/113]	Time 0.034 (0.126)	Loss 1.8326 (1.7481)	Prec@1 30.000 (31.276)	
Best accuracy:  31.27612148230705
Epoch: [5][10/449]	Time 0.447 (0.456)	Loss 1.7008 (1.6792)	Prec@1 25.000 (32.344)	
Epoch: [5][20/449]	Time 0.446 (0.451)	Loss 1.8119 (1.6854)	Prec@1 20.312 (31.250)	
Epoch: [5][30/449]	Time 0.441 (0.449)	Loss 1.6313 (1.6789)	Prec@1 29.688 (32.865)	
Epoch: [5][40/449]	Time 0.447 (0.449)	Loss 1.6336 (1.6859)	Prec@1 25.000 (32.539)	
Epoch: [5][50/449]	Time 0.445 (0.448)	Loss 1.7744 (1.6793)	Prec@1 23.438 (32.031)	
Epoch: [5][60/449]	Time 0.447 (0.448)	Loss 1.6780 (1.6789)	Prec@1 29.688 (32.031)	
Epoch: [5][70/449]	Time 0.445 (0.448)	Loss 1.5530 (1.6805)	Prec@1 32.812 (32.277)	
Epoch: [5][80/449]	Time 0.447 (0.447)	Loss 1.6496 (1.6773)	Prec@1 39.062 (32.480)	
Epoch: [5][90/449]	Time 0.450 (0.447)	Loss 1.5773 (1.6778)	Prec@1 42.188 (32.170)	
Epoch: [5][100/449]	Time 0.447 (0.447)	Loss 1.6803 (1.6779)	Prec@1 37.500 (32.281)	
Epoch: [5][110/449]	Time 0.448 (0.447)	Loss 1.6721 (1.6754)	Prec@1 31.250 (32.273)	
Epoch: [5][120/449]	Time 0.445 (0.447)	Loss 1.5926 (1.6713)	Prec@1 37.500 (32.721)	
Epoch: [5][130/449]	Time 0.447 (0.447)	Loss 1.5515 (1.6748)	Prec@1 40.625 (32.548)	
Epoch: [5][140/449]	Time 0.445 (0.447)	Loss 1.7397 (1.6789)	Prec@1 23.438 (32.031)	
Epoch: [5][150/449]	Time 0.446 (0.447)	Loss 1.6906 (1.6779)	Prec@1 32.812 (32.062)	
Epoch: [5][160/449]	Time 0.439 (0.446)	Loss 1.6928 (1.6746)	Prec@1 25.000 (32.207)	
Epoch: [5][170/449]	Time 0.441 (0.446)	Loss 1.6168 (1.6756)	Prec@1 43.750 (32.233)	
Epoch: [5][180/449]	Time 0.440 (0.446)	Loss 1.6550 (1.6757)	Prec@1 28.125 (32.309)	
Epoch: [5][190/449]	Time 0.447 (0.444)	Loss 1.6309 (1.6749)	Prec@1 35.938 (32.344)	
Epoch: [5][200/449]	Time 0.428 (0.444)	Loss 1.6454 (1.6767)	Prec@1 31.250 (32.273)	
Epoch: [5][210/449]	Time 0.429 (0.443)	Loss 1.6629 (1.6769)	Prec@1 31.250 (32.299)	
Epoch: [5][220/449]	Time 0.443 (0.443)	Loss 1.6915 (1.6758)	Prec@1 31.250 (32.422)	
Epoch: [5][230/449]	Time 0.448 (0.443)	Loss 1.6788 (1.6742)	Prec@1 31.250 (32.534)	
Epoch: [5][240/449]	Time 0.452 (0.443)	Loss 1.7696 (1.6750)	Prec@1 34.375 (32.572)	
Epoch: [5][250/449]	Time 0.447 (0.443)	Loss 1.7765 (1.6745)	Prec@1 29.688 (32.688)	
Epoch: [5][260/449]	Time 0.444 (0.443)	Loss 1.7518 (1.6738)	Prec@1 23.438 (32.704)	
Epoch: [5][270/449]	Time 0.445 (0.444)	Loss 1.8048 (1.6742)	Prec@1 32.812 (32.755)	
Epoch: [5][280/449]	Time 0.454 (0.444)	Loss 1.7430 (1.6744)	Prec@1 28.125 (32.690)	
Epoch: [5][290/449]	Time 0.447 (0.444)	Loss 1.6867 (1.6744)	Prec@1 35.938 (32.678)	
Epoch: [5][300/449]	Time 0.450 (0.444)	Loss 1.5758 (1.6739)	Prec@1 40.625 (32.719)	
Epoch: [5][310/449]	Time 0.441 (0.444)	Loss 1.5843 (1.6738)	Prec@1 37.500 (32.732)	
Epoch: [5][320/449]	Time 0.447 (0.444)	Loss 1.6586 (1.6737)	Prec@1 29.688 (32.700)	
Epoch: [5][330/449]	Time 0.449 (0.444)	Loss 1.7279 (1.6732)	Prec@1 29.688 (32.727)	
Epoch: [5][340/449]	Time 0.449 (0.444)	Loss 1.7972 (1.6717)	Prec@1 31.250 (32.808)	
Epoch: [5][350/449]	Time 0.447 (0.444)	Loss 1.6283 (1.6719)	Prec@1 29.688 (32.777)	
Epoch: [5][360/449]	Time 0.445 (0.444)	Loss 1.5671 (1.6712)	Prec@1 34.375 (32.808)	
Epoch: [5][370/449]	Time 0.447 (0.445)	Loss 1.6521 (1.6705)	Prec@1 37.500 (32.821)	
Epoch: [5][380/449]	Time 0.447 (0.445)	Loss 1.8314 (1.6708)	Prec@1 34.375 (32.837)	
Epoch: [5][390/449]	Time 0.451 (0.445)	Loss 1.7609 (1.6704)	Prec@1 28.125 (32.853)	
Epoch: [5][400/449]	Time 0.450 (0.445)	Loss 1.6509 (1.6702)	Prec@1 34.375 (32.816)	
Epoch: [5][410/449]	Time 0.445 (0.445)	Loss 1.5870 (1.6702)	Prec@1 35.938 (32.793)	
Epoch: [5][420/449]	Time 0.447 (0.445)	Loss 1.6329 (1.6702)	Prec@1 37.500 (32.812)	
Epoch: [5][430/449]	Time 0.440 (0.445)	Loss 1.6285 (1.6700)	Prec@1 35.938 (32.856)	
Epoch: [5][440/449]	Time 0.367 (0.444)	Loss 1.7997 (1.6691)	Prec@1 21.875 (32.844)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Test: [5][113/113]	Time 0.036 (0.131)	Loss 1.8103 (1.9512)	Prec@1 30.000 (30.301)	
Best accuracy:  31.27612148230705
Epoch: [6][10/449]	Time 0.450 (0.456)	Loss 1.6950 (1.6642)	Prec@1 23.438 (30.938)	
Epoch: [6][20/449]	Time 0.448 (0.452)	Loss 1.6184 (1.6664)	Prec@1 34.375 (31.484)	
Epoch: [6][30/449]	Time 0.445 (0.451)	Loss 1.6331 (1.6496)	Prec@1 29.688 (32.656)	
Epoch: [6][40/449]	Time 0.446 (0.450)	Loss 1.8052 (1.6531)	Prec@1 29.688 (32.812)	
Epoch: [6][50/449]	Time 0.447 (0.449)	Loss 1.6421 (1.6539)	Prec@1 34.375 (33.062)	
Epoch: [6][60/449]	Time 0.444 (0.447)	Loss 1.6851 (1.6526)	Prec@1 26.562 (33.359)	
Epoch: [6][70/449]	Time 0.445 (0.446)	Loss 1.7460 (1.6531)	Prec@1 26.562 (33.415)	
Epoch: [6][80/449]	Time 0.447 (0.443)	Loss 1.6613 (1.6534)	Prec@1 31.250 (33.496)	
Epoch: [6][90/449]	Time 0.440 (0.443)	Loss 1.6383 (1.6476)	Prec@1 37.500 (33.854)	
Epoch: [6][100/449]	Time 0.453 (0.444)	Loss 1.5940 (1.6453)	Prec@1 39.062 (33.906)	
Epoch: [6][110/449]	Time 0.447 (0.444)	Loss 1.5995 (1.6445)	Prec@1 32.812 (34.034)	
Epoch: [6][120/449]	Time 0.450 (0.445)	Loss 1.6844 (1.6484)	Prec@1 37.500 (34.128)	
Epoch: [6][130/449]	Time 0.446 (0.445)	Loss 1.5815 (1.6510)	Prec@1 43.750 (34.195)	
Epoch: [6][140/449]	Time 0.446 (0.445)	Loss 1.6801 (1.6513)	Prec@1 28.125 (34.096)	
Epoch: [6][150/449]	Time 0.442 (0.445)	Loss 1.5245 (1.6489)	Prec@1 42.188 (34.010)	
Epoch: [6][160/449]	Time 0.445 (0.445)	Loss 1.5792 (1.6475)	Prec@1 39.062 (34.082)	
Epoch: [6][170/449]	Time 0.435 (0.444)	Loss 1.4983 (1.6480)	Prec@1 35.938 (33.851)	
Epoch: [6][180/449]	Time 0.434 (0.444)	Loss 1.5176 (1.6427)	Prec@1 42.188 (34.080)	
Epoch: [6][190/449]	Time 0.448 (0.443)	Loss 1.5015 (1.6413)	Prec@1 42.188 (34.194)	
Epoch: [6][200/449]	Time 0.448 (0.444)	Loss 1.6817 (1.6399)	Prec@1 35.938 (34.234)	
Epoch: [6][210/449]	Time 0.448 (0.444)	Loss 1.6716 (1.6410)	Prec@1 42.188 (34.263)	
Epoch: [6][220/449]	Time 0.448 (0.444)	Loss 1.7579 (1.6427)	Prec@1 32.812 (34.190)	
Epoch: [6][230/449]	Time 0.451 (0.444)	Loss 1.7938 (1.6434)	Prec@1 23.438 (34.198)	
Epoch: [6][240/449]	Time 0.443 (0.444)	Loss 1.5846 (1.6436)	Prec@1 35.938 (34.193)	
Epoch: [6][250/449]	Time 0.456 (0.445)	Loss 1.6877 (1.6451)	Prec@1 31.250 (34.194)	
Epoch: [6][260/449]	Time 0.452 (0.445)	Loss 1.6377 (1.6438)	Prec@1 34.375 (34.321)	
Epoch: [6][270/449]	Time 0.453 (0.445)	Loss 1.6482 (1.6444)	Prec@1 42.188 (34.288)	
Epoch: [6][280/449]	Time 0.447 (0.445)	Loss 1.6932 (1.6472)	Prec@1 28.125 (34.202)	
Epoch: [6][290/449]	Time 0.449 (0.445)	Loss 1.6136 (1.6475)	Prec@1 39.062 (34.224)	
Epoch: [6][300/449]	Time 0.449 (0.445)	Loss 1.6615 (1.6482)	Prec@1 28.125 (34.130)	
Epoch: [6][310/449]	Time 0.450 (0.445)	Loss 1.7562 (1.6475)	Prec@1 32.812 (34.148)	
Epoch: [6][320/449]	Time 0.446 (0.445)	Loss 1.5668 (1.6472)	Prec@1 43.750 (34.243)	
Epoch: [6][330/449]	Time 0.446 (0.445)	Loss 1.6587 (1.6472)	Prec@1 26.562 (34.247)	
Epoch: [6][340/449]	Time 0.449 (0.446)	Loss 1.5153 (1.6483)	Prec@1 43.750 (34.187)	
Epoch: [6][350/449]	Time 0.447 (0.446)	Loss 1.6863 (1.6474)	Prec@1 29.688 (34.232)	
Epoch: [6][360/449]	Time 0.450 (0.446)	Loss 1.5159 (1.6468)	Prec@1 50.000 (34.284)	
Epoch: [6][370/449]	Time 0.448 (0.446)	Loss 1.7090 (1.6465)	Prec@1 32.812 (34.341)	
Epoch: [6][380/449]	Time 0.457 (0.446)	Loss 1.8776 (1.6476)	Prec@1 18.750 (34.301)	
Epoch: [6][390/449]	Time 0.451 (0.446)	Loss 1.5874 (1.6466)	Prec@1 34.375 (34.295)	
Epoch: [6][400/449]	Time 0.436 (0.446)	Loss 1.6616 (1.6458)	Prec@1 32.812 (34.332)	
Epoch: [6][410/449]	Time 0.383 (0.445)	Loss 1.6020 (1.6450)	Prec@1 39.062 (34.345)	
Epoch: [6][420/449]	Time 0.451 (0.445)	Loss 1.5856 (1.6447)	Prec@1 40.625 (34.349)	
Epoch: [6][430/449]	Time 0.381 (0.445)	Loss 1.6672 (1.6443)	Prec@1 34.375 (34.353)	
Epoch: [6][440/449]	Time 0.442 (0.445)	Loss 1.5544 (1.6439)	Prec@1 40.625 (34.375)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Test: [6][113/113]	Time 0.034 (0.128)	Loss 1.8369 (1.8156)	Prec@1 20.000 (32.154)	
Best accuracy:  32.153803287823905
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Epoch: [7][10/449]	Time 0.448 (0.457)	Loss 1.6248 (1.6315)	Prec@1 28.125 (34.062)	
Epoch: [7][20/449]	Time 0.442 (0.453)	Loss 1.6087 (1.6251)	Prec@1 31.250 (34.609)	
Epoch: [7][30/449]	Time 0.454 (0.452)	Loss 1.4597 (1.6244)	Prec@1 45.312 (34.688)	
Epoch: [7][40/449]	Time 0.462 (0.451)	Loss 1.6369 (1.6196)	Prec@1 42.188 (35.547)	
Epoch: [7][50/449]	Time 0.444 (0.451)	Loss 1.6636 (1.6243)	Prec@1 28.125 (34.938)	
Epoch: [7][60/449]	Time 0.450 (0.450)	Loss 1.5971 (1.6237)	Prec@1 45.312 (35.052)	
Epoch: [7][70/449]	Time 0.449 (0.450)	Loss 1.5821 (1.6208)	Prec@1 39.062 (35.246)	
Epoch: [7][80/449]	Time 0.449 (0.450)	Loss 1.5608 (1.6241)	Prec@1 39.062 (35.176)	
Epoch: [7][90/449]	Time 0.448 (0.450)	Loss 1.5116 (1.6252)	Prec@1 50.000 (35.382)	
Epoch: [7][100/449]	Time 0.450 (0.450)	Loss 1.7243 (1.6214)	Prec@1 25.000 (35.375)	
Epoch: [7][110/449]	Time 0.450 (0.450)	Loss 1.5829 (1.6192)	Prec@1 26.562 (35.384)	
Epoch: [7][120/449]	Time 0.453 (0.449)	Loss 1.5419 (1.6229)	Prec@1 37.500 (35.117)	
Epoch: [7][130/449]	Time 0.449 (0.449)	Loss 1.5282 (1.6188)	Prec@1 34.375 (35.120)	
Epoch: [7][140/449]	Time 0.431 (0.448)	Loss 1.6299 (1.6208)	Prec@1 35.938 (35.045)	
Epoch: [7][150/449]	Time 0.432 (0.447)	Loss 1.5883 (1.6220)	Prec@1 35.938 (35.135)	
Epoch: [7][160/449]	Time 0.447 (0.447)	Loss 1.7390 (1.6203)	Prec@1 31.250 (35.449)	
Epoch: [7][170/449]	Time 0.447 (0.447)	Loss 1.6154 (1.6226)	Prec@1 37.500 (35.358)	
Epoch: [7][180/449]	Time 0.451 (0.447)	Loss 1.5780 (1.6239)	Prec@1 34.375 (35.226)	
Epoch: [7][190/449]	Time 0.449 (0.447)	Loss 1.5490 (1.6249)	Prec@1 39.062 (35.345)	
Epoch: [7][200/449]	Time 0.452 (0.447)	Loss 1.5752 (1.6240)	Prec@1 37.500 (35.422)	
Epoch: [7][210/449]	Time 0.442 (0.447)	Loss 1.5870 (1.6224)	Prec@1 39.062 (35.446)	
Epoch: [7][220/449]	Time 0.448 (0.447)	Loss 1.7027 (1.6233)	Prec@1 28.125 (35.391)	
Epoch: [7][230/449]	Time 0.448 (0.448)	Loss 1.7019 (1.6175)	Prec@1 29.688 (35.652)	
Epoch: [7][240/449]	Time 0.449 (0.448)	Loss 1.4892 (1.6158)	Prec@1 37.500 (35.742)	
Epoch: [7][250/449]	Time 0.446 (0.448)	Loss 1.6027 (1.6161)	Prec@1 31.250 (35.731)	
Epoch: [7][260/449]	Time 0.453 (0.448)	Loss 1.6853 (1.6143)	Prec@1 34.375 (35.931)	
Epoch: [7][270/449]	Time 0.446 (0.448)	Loss 1.6758 (1.6147)	Prec@1 29.688 (35.909)	
Epoch: [7][280/449]	Time 0.450 (0.448)	Loss 1.5141 (1.6127)	Prec@1 39.062 (35.971)	
Epoch: [7][290/449]	Time 0.452 (0.448)	Loss 1.7033 (1.6120)	Prec@1 34.375 (36.061)	
Epoch: [7][300/449]	Time 0.447 (0.448)	Loss 1.5571 (1.6117)	Prec@1 34.375 (36.042)	
Epoch: [7][310/449]	Time 0.449 (0.448)	Loss 1.7180 (1.6112)	Prec@1 29.688 (36.084)	
Epoch: [7][320/449]	Time 0.449 (0.448)	Loss 1.6061 (1.6113)	Prec@1 31.250 (36.030)	
Epoch: [7][330/449]	Time 0.449 (0.448)	Loss 1.5018 (1.6117)	Prec@1 39.062 (35.975)	
Epoch: [7][340/449]	Time 0.440 (0.447)	Loss 1.8067 (1.6122)	Prec@1 31.250 (36.062)	
Epoch: [7][350/449]	Time 0.441 (0.447)	Loss 1.5275 (1.6115)	Prec@1 45.312 (36.098)	
Epoch: [7][360/449]	Time 0.375 (0.447)	Loss 1.6445 (1.6118)	Prec@1 32.812 (36.085)	
Epoch: [7][370/449]	Time 0.433 (0.446)	Loss 1.7997 (1.6130)	Prec@1 23.438 (36.060)	
Epoch: [7][380/449]	Time 0.447 (0.446)	Loss 1.6237 (1.6128)	Prec@1 42.188 (36.073)	
Epoch: [7][390/449]	Time 0.449 (0.446)	Loss 1.6778 (1.6134)	Prec@1 40.625 (36.006)	
Epoch: [7][400/449]	Time 0.444 (0.446)	Loss 1.6406 (1.6128)	Prec@1 31.250 (36.105)	
Epoch: [7][410/449]	Time 0.447 (0.446)	Loss 1.5814 (1.6139)	Prec@1 39.062 (36.071)	
Epoch: [7][420/449]	Time 0.449 (0.446)	Loss 1.7616 (1.6139)	Prec@1 23.438 (35.978)	
Epoch: [7][430/449]	Time 0.451 (0.446)	Loss 1.5774 (1.6138)	Prec@1 35.938 (36.036)	
Epoch: [7][440/449]	Time 0.449 (0.446)	Loss 1.6096 (1.6133)	Prec@1 35.938 (36.072)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Test: [7][113/113]	Time 0.033 (0.132)	Loss 1.7653 (1.8917)	Prec@1 10.000 (33.282)	
Best accuracy:  33.28225132348844
Epoch: [8][10/449]	Time 0.453 (0.457)	Loss 1.5161 (1.6016)	Prec@1 35.938 (37.031)	
Epoch: [8][20/449]	Time 0.452 (0.452)	Loss 1.7687 (1.6352)	Prec@1 29.688 (36.328)	
Epoch: [8][30/449]	Time 0.445 (0.451)	Loss 1.6181 (1.6360)	Prec@1 32.812 (35.938)	
Epoch: [8][40/449]	Time 0.444 (0.450)	Loss 1.5698 (1.6215)	Prec@1 35.938 (36.094)	
Epoch: [8][50/449]	Time 0.448 (0.450)	Loss 1.6224 (1.6269)	Prec@1 40.625 (35.938)	
Epoch: [8][60/449]	Time 0.449 (0.450)	Loss 1.6049 (1.6246)	Prec@1 35.938 (35.781)	
Epoch: [8][70/449]	Time 0.450 (0.450)	Loss 1.5097 (1.6202)	Prec@1 45.312 (36.250)	
Epoch: [8][80/449]	Time 0.444 (0.450)	Loss 1.7292 (1.6196)	Prec@1 31.250 (36.309)	
Epoch: [8][90/449]	Time 0.449 (0.450)	Loss 1.4903 (1.6166)	Prec@1 54.688 (36.597)	
Epoch: [8][100/449]	Time 0.449 (0.450)	Loss 1.6109 (1.6117)	Prec@1 42.188 (36.969)	
Epoch: [8][110/449]	Time 0.435 (0.448)	Loss 1.6628 (1.6076)	Prec@1 31.250 (36.903)	
Epoch: [8][120/449]	Time 0.419 (0.445)	Loss 1.6678 (1.6094)	Prec@1 28.125 (36.667)	
Epoch: [8][130/449]	Time 0.445 (0.445)	Loss 1.5075 (1.6083)	Prec@1 39.062 (36.779)	
Epoch: [8][140/449]	Time 0.450 (0.446)	Loss 1.6197 (1.6055)	Prec@1 37.500 (36.752)	
Epoch: [8][150/449]	Time 0.451 (0.446)	Loss 1.6177 (1.6047)	Prec@1 37.500 (36.625)	
Epoch: [8][160/449]	Time 0.445 (0.446)	Loss 1.5449 (1.6012)	Prec@1 35.938 (36.934)	
Epoch: [8][170/449]	Time 0.447 (0.446)	Loss 1.7687 (1.6020)	Prec@1 18.750 (36.829)	
Epoch: [8][180/449]	Time 0.444 (0.446)	Loss 1.5791 (1.6040)	Prec@1 31.250 (36.832)	
Epoch: [8][190/449]	Time 0.443 (0.446)	Loss 1.5626 (1.6023)	Prec@1 35.938 (36.891)	
Epoch: [8][200/449]	Time 0.451 (0.446)	Loss 1.4497 (1.5998)	Prec@1 42.188 (36.930)	
Epoch: [8][210/449]	Time 0.451 (0.446)	Loss 1.5061 (1.5996)	Prec@1 39.062 (36.987)	
Epoch: [8][220/449]	Time 0.440 (0.446)	Loss 1.6714 (1.5986)	Prec@1 37.500 (37.003)	
Epoch: [8][230/449]	Time 0.438 (0.446)	Loss 1.5260 (1.5976)	Prec@1 39.062 (37.038)	
Epoch: [8][240/449]	Time 0.442 (0.446)	Loss 1.6895 (1.5958)	Prec@1 26.562 (37.083)	
Epoch: [8][250/449]	Time 0.445 (0.444)	Loss 1.7674 (1.5957)	Prec@1 29.688 (37.069)	
Epoch: [8][260/449]	Time 0.448 (0.444)	Loss 1.6851 (1.5958)	Prec@1 35.938 (37.091)	
Epoch: [8][270/449]	Time 0.444 (0.444)	Loss 1.4258 (1.5955)	Prec@1 45.312 (37.095)	
Epoch: [8][280/449]	Time 0.446 (0.444)	Loss 1.6411 (1.5962)	Prec@1 42.188 (37.115)	
Epoch: [8][290/449]	Time 0.450 (0.445)	Loss 1.5068 (1.5951)	Prec@1 39.062 (37.177)	
Epoch: [8][300/449]	Time 0.448 (0.445)	Loss 1.4252 (1.5938)	Prec@1 45.312 (37.255)	
Epoch: [8][310/449]	Time 0.447 (0.445)	Loss 1.6023 (1.5938)	Prec@1 39.062 (37.308)	
Epoch: [8][320/449]	Time 0.446 (0.445)	Loss 1.5870 (1.5916)	Prec@1 32.812 (37.437)	
Epoch: [8][330/449]	Time 0.440 (0.445)	Loss 1.7302 (1.5926)	Prec@1 34.375 (37.457)	
Epoch: [8][340/449]	Time 0.428 (0.444)	Loss 1.6382 (1.5923)	Prec@1 29.688 (37.491)	
Epoch: [8][350/449]	Time 0.456 (0.444)	Loss 1.6813 (1.5914)	Prec@1 37.500 (37.540)	
Epoch: [8][360/449]	Time 0.451 (0.444)	Loss 1.6092 (1.5912)	Prec@1 35.938 (37.530)	
Epoch: [8][370/449]	Time 0.448 (0.444)	Loss 1.5959 (1.5888)	Prec@1 42.188 (37.694)	
Epoch: [8][380/449]	Time 0.452 (0.444)	Loss 1.4609 (1.5888)	Prec@1 39.062 (37.710)	
Epoch: [8][390/449]	Time 0.439 (0.444)	Loss 1.4871 (1.5890)	Prec@1 39.062 (37.668)	
Epoch: [8][400/449]	Time 0.444 (0.444)	Loss 1.3788 (1.5885)	Prec@1 43.750 (37.676)	
Epoch: [8][410/449]	Time 0.449 (0.444)	Loss 1.6313 (1.5892)	Prec@1 34.375 (37.595)	
Epoch: [8][420/449]	Time 0.450 (0.444)	Loss 1.7372 (1.5882)	Prec@1 39.062 (37.645)	
Epoch: [8][430/449]	Time 0.444 (0.444)	Loss 1.4554 (1.5879)	Prec@1 39.062 (37.624)	
Epoch: [8][440/449]	Time 0.446 (0.444)	Loss 1.6048 (1.5875)	Prec@1 42.188 (37.678)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Test: [8][113/113]	Time 0.035 (0.130)	Loss 1.5808 (1.6310)	Prec@1 20.000 (38.646)	
Best accuracy:  38.64586235720256
Epoch: [9][10/449]	Time 0.449 (0.455)	Loss 1.4706 (1.5368)	Prec@1 37.500 (41.250)	
Epoch: [9][20/449]	Time 0.444 (0.451)	Loss 1.5423 (1.5732)	Prec@1 43.750 (40.156)	
Epoch: [9][30/449]	Time 0.447 (0.450)	Loss 1.6789 (1.5703)	Prec@1 29.688 (39.948)	
Epoch: [9][40/449]	Time 0.451 (0.449)	Loss 1.6412 (1.5667)	Prec@1 34.375 (39.688)	
Epoch: [9][50/449]	Time 0.442 (0.449)	Loss 1.6379 (1.5626)	Prec@1 40.625 (40.250)	
Epoch: [9][60/449]	Time 0.447 (0.448)	Loss 1.5071 (1.5596)	Prec@1 34.375 (40.052)	
Epoch: [9][70/449]	Time 0.444 (0.448)	Loss 1.5838 (1.5595)	Prec@1 39.062 (39.888)	
Epoch: [9][80/449]	Time 0.431 (0.445)	Loss 1.5856 (1.5598)	Prec@1 37.500 (39.434)	
Epoch: [9][90/449]	Time 0.452 (0.443)	Loss 1.4271 (1.5640)	Prec@1 43.750 (39.167)	
Epoch: [9][100/449]	Time 0.448 (0.443)	Loss 1.4676 (1.5586)	Prec@1 45.312 (39.500)	
Epoch: [9][110/449]	Time 0.441 (0.444)	Loss 1.5107 (1.5533)	Prec@1 42.188 (39.744)	
Epoch: [9][120/449]	Time 0.438 (0.443)	Loss 1.5772 (1.5587)	Prec@1 37.500 (39.674)	
Epoch: [9][130/449]	Time 0.437 (0.443)	Loss 1.6246 (1.5646)	Prec@1 35.938 (39.339)	
Epoch: [9][140/449]	Time 0.441 (0.442)	Loss 1.6190 (1.5633)	Prec@1 35.938 (39.431)	
Epoch: [9][150/449]	Time 0.447 (0.439)	Loss 1.6079 (1.5645)	Prec@1 39.062 (39.292)	
Epoch: [9][160/449]	Time 0.450 (0.439)	Loss 1.5551 (1.5647)	Prec@1 40.625 (39.326)	
Epoch: [9][170/449]	Time 0.449 (0.440)	Loss 1.5600 (1.5652)	Prec@1 37.500 (39.200)	
Epoch: [9][180/449]	Time 0.447 (0.440)	Loss 1.6051 (1.5659)	Prec@1 40.625 (39.245)	
Epoch: [9][190/449]	Time 0.442 (0.441)	Loss 1.6468 (1.5642)	Prec@1 32.812 (39.317)	
Epoch: [9][200/449]	Time 0.444 (0.441)	Loss 1.5941 (1.5664)	Prec@1 29.688 (39.180)	
Epoch: [9][210/449]	Time 0.448 (0.441)	Loss 1.5747 (1.5669)	Prec@1 37.500 (39.070)	
Epoch: [9][220/449]	Time 0.448 (0.441)	Loss 1.5501 (1.5650)	Prec@1 39.062 (39.112)	
Epoch: [9][230/449]	Time 0.444 (0.442)	Loss 1.5855 (1.5663)	Prec@1 32.812 (39.062)	
Epoch: [9][240/449]	Time 0.450 (0.442)	Loss 1.5944 (1.5657)	Prec@1 35.938 (39.147)	
Epoch: [9][250/449]	Time 0.445 (0.442)	Loss 1.8065 (1.5671)	Prec@1 25.000 (39.044)	
Epoch: [9][260/449]	Time 0.449 (0.442)	Loss 1.6710 (1.5684)	Prec@1 31.250 (39.002)	
Epoch: [9][270/449]	Time 0.452 (0.442)	Loss 1.6214 (1.5681)	Prec@1 40.625 (38.976)	
Epoch: [9][280/449]	Time 0.444 (0.442)	Loss 1.6251 (1.5670)	Prec@1 40.625 (39.051)	
Epoch: [9][290/449]	Time 0.445 (0.443)	Loss 1.5676 (1.5667)	Prec@1 45.312 (39.068)	
Epoch: [9][300/449]	Time 0.430 (0.442)	Loss 1.5539 (1.5650)	Prec@1 37.500 (39.182)	
Epoch: [9][310/449]	Time 0.432 (0.442)	Loss 1.5809 (1.5663)	Prec@1 35.938 (39.153)	
Epoch: [9][320/449]	Time 0.447 (0.442)	Loss 1.5453 (1.5671)	Prec@1 43.750 (39.102)	
Epoch: [9][330/449]	Time 0.446 (0.442)	Loss 1.7533 (1.5674)	Prec@1 31.250 (39.129)	
Epoch: [9][340/449]	Time 0.446 (0.442)	Loss 1.4033 (1.5662)	Prec@1 43.750 (39.237)	
Epoch: [9][350/449]	Time 0.446 (0.442)	Loss 1.5542 (1.5663)	Prec@1 34.375 (39.228)	
Epoch: [9][360/449]	Time 0.449 (0.442)	Loss 1.5949 (1.5648)	Prec@1 39.062 (39.271)	
Epoch: [9][370/449]	Time 0.446 (0.442)	Loss 1.5724 (1.5626)	Prec@1 35.938 (39.367)	
Epoch: [9][380/449]	Time 0.441 (0.442)	Loss 1.7674 (1.5643)	Prec@1 31.250 (39.256)	
Epoch: [9][390/449]	Time 0.446 (0.443)	Loss 1.4766 (1.5631)	Prec@1 40.625 (39.327)	
Epoch: [9][400/449]	Time 0.451 (0.443)	Loss 1.4312 (1.5624)	Prec@1 46.875 (39.422)	
Epoch: [9][410/449]	Time 0.447 (0.443)	Loss 1.4838 (1.5608)	Prec@1 39.062 (39.505)	
Epoch: [9][420/449]	Time 0.459 (0.443)	Loss 1.4798 (1.5597)	Prec@1 42.188 (39.554)	
Epoch: [9][430/449]	Time 0.444 (0.443)	Loss 1.4889 (1.5596)	Prec@1 42.188 (39.618)	
Epoch: [9][440/449]	Time 0.447 (0.443)	Loss 1.5268 (1.5586)	Prec@1 45.312 (39.663)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Test: [9][113/113]	Time 0.033 (0.130)	Loss 2.0371 (1.7488)	Prec@1 20.000 (36.821)	
Best accuracy:  38.64586235720256
